No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
19652,Residential Land(Land Only),Residential Area,17461,Ishikawa Prefecture,"Anamizu Town,Hosu County",Aza Iwaguruma,Anamizu,2H-,120.0,,650000,,270,0,2400.0,7900.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,East,Private Road,5.0,Outside City Planning Area,,,4th quarter 2015,2015,4,,
7190,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Moroemachi,Kanazawa,26,26.0,26.0,93000000,,1500,0,63000.0,210000.0,Rectangular Shaped,33.0,False,,0,,0,,,,East,City Road,8.5,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
35646,Residential Land(Land Only),Residential Area,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Takahamacho,Hakui,,,,2700000,,175,0,15000.0,51000.0,,,False,,0,,0,,,,,,,Non-divided City Planning Area,,,2nd quarter 2009,2009,2,,
25922,Residential Land(Land Only),Residential Area,17463,Ishikawa Prefecture,"Noto Town,Hosu County",Aza Hime,,,,,1400000,,195,0,7000.0,23000.0,,,False,,0,,0,,,,,,,Non-divided City Planning Area,70.0,200.0,1st quarter 2010,2010,1,,
29048,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Naruwa,Kanazawa,30-60minutes,30.0,60.0,15000000,,210,0,,,Semi-rectangular Shaped,9.5,False,175.0,0,1996.0,0,W,Housing Complex,,East,City Road,6.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2013,2013,3,,
31797,Agricultural Land,,17407,Ishikawa Prefecture,"Nakanoto Town,Kashima County",Nishibaba,,,,,2000000,,830,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
22103,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Nishiizumi,Kanazawa,30-60minutes,30.0,60.0,13000000,,135,0,,,Rectangular Shaped,16.5,False,100.0,0,1976.0,0,W,House,,North,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
3453,Forest Land,,17201,Ishikawa Prefecture,Kanazawa City,Shimbomachi,,,,,2700000,,1800,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
30247,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Taiseimachi,Nominegami,5,5.0,5.0,7000000,,270,0,26000.0,87000.0,Semi-trapezoidal Shaped,19.0,False,,0,,0,,,,Northwest,City Road,4.5,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
2603,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Kodatsuno,Kanazawa,1H-1H30,60.0,90.0,5000000,2LDK,50,0,,,,,False,,0,1989.0,0,RC,House,House,,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,Not yet,
20277,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Katsuramachi,Kanazawa,1H-1H30,60.0,90.0,14000000,,175,0,83000.0,270000.0,Trapezoidal Shaped,,False,,0,,0,,,,Northeast,City Road,16.0,Category I Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
26656,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Nagasakamachi,Kanazawa,1H-1H30,60.0,90.0,27000000,,360,0,75000.0,250000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,Access Road,6.0,Category II Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
2471,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kosakamachi,Kanazawa,30-60minutes,30.0,60.0,51000000,,610,0,84000.0,280000.0,Irregular Shaped,6.1,False,,0,,0,,,,Southeast,Road,6.2,Quasi-industrial Zone,60.0,200.0,2nd quarter 2019,2019,2,,
6625,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Mikesakaemachi,Higashikanazawa,13,13.0,13.0,21000000,,290,0,72000.0,240000.0,Trapezoidal Shaped,22.0,False,,0,,0,,,,Northwest,City Road,22.0,Category II Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
21572,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Masuizumi,,,,,11000000,4LDK,90,0,,,,,False,,0,1989.0,0,SRC,House,,,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2010,2010,4,Not yet,
31614,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Monzemmachiurakami,,,,,420000,,165,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
3428,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Shimbohon,Kanazawa,1H-1H30,60.0,90.0,28000000,,240,0,,,Flag-shaped etc.,,False,115.0,0,2016.0,0,,,House,East,City Road,15.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2016,2016,3,,
1576,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kasamaihommachi,Kanazawa,1H-1H30,60.0,90.0,9500000,,165,0,58000.0,190000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
33211,Residential Land(Land Only),Industrial Area,17210,Ishikawa Prefecture,Hakusan City,Mizushimamachi,Mikawa,25,25.0,25.0,23000000,,1600,0,14000.0,46000.0,Semi-rectangular Shaped,38.0,False,,0,,0,,,,South,City Road,9.0,Industrial Zone,60.0,200.0,4th quarter 2013,2013,4,,
25930,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kobumachiminami,Kanazawa,1H-1H30,60.0,90.0,7600000,,110,0,,,Rectangular Shaped,7.0,False,125.0,0,1972.0,0,W,House,,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
12413,Forest Land,,17206,Ishikawa Prefecture,Kaga City,Miyamachi,,,,,1900000,,630,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
22465,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Masuizumi,Kanazawa,30-60minutes,30.0,60.0,15000000,,380,0,,,Semi-rectangular Shaped,31.0,False,155.0,0,1989.0,0,RC,Other,,South,City Road,5.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2011,2011,3,,
18374,Residential Land(Land and Building),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Midorigaoka,Nakatsubata,19,19.0,19.0,12000000,,210,0,,,Semi-rectangular Shaped,13.5,False,115.0,0,1991.0,0,W,House,House,West,Town Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2016,2016,1,,
35433,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Hommachi,Nonoichi (JR),19,19.0,19.0,20000000,,400,0,,,Rectangular Shaped,16.3,False,,0,,0,,,,West,Town Road,9.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2009,2009,3,,
8551,Residential Land(Land Only),Potential Residential Area,17202,Ishikawa Prefecture,Nanao City,Fujinomachi,Nanao,25,25.0,25.0,3300000,,175,0,19000.0,62000.0,Irregular Shaped,46.0,False,,0,,0,,,,South,Prefectural Road,12.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2019,2019,2,,
34554,Forest Land,,17463,Ishikawa Prefecture,"Noto Town,Hosu County",Aza Ogi,,,,,130000,,220,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
15879,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Yamajimadai,Oyanagi (Ishikawa),30-60minutes,30.0,60.0,12000000,,310,0,,,Rectangular Shaped,15.8,False,180.0,0,1994.0,0,W,House,House,Southeast,Prefectural Road,16.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2015,2015,2,,
34965,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Tsurugikuwajimamachi,,,,,12000000,,120,0,,,Rectangular Shaped,,False,90.0,0,,0,W,House,,,,,Non-divided City Planning Area,,,3rd quarter 2009,2009,3,,
13979,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Arukimachi,Matto,1H-1H30,60.0,90.0,8500000,,200,0,42000.0,140000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,House,South,City Road,6.0,Urbanization Control Area,60.0,200.0,3rd quarter 2015,2015,3,,
19980,Residential Land(Land Only),Residential Area,17463,Ishikawa Prefecture,"Noto Town,Hosu County",Aza Matsunami,Anamizu,2H-,120.0,,4000000,,470,0,8500.0,28000.0,Irregular Shaped,13.8,False,,0,,0,,,Other,Southeast,Town Road,3.4,Non-divided City Planning Area,70.0,200.0,3rd quarter 2016,2016,3,,
11719,Agricultural Land,,17206,Ishikawa Prefecture,Kaga City,Iburihashimachi,,,,,400000,,260,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
23418,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Kokufudai,Komatsu,1H30-2H,90.0,120.0,7300000,,260,0,28000.0,92000.0,Rectangular Shaped,13.0,False,,0,,0,,,,Northeast,City Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2011,2011,3,,
74,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Asanohommachi,Kanazawa,21,21.0,21.0,22000000,,260,0,83000.0,270000.0,Rectangular Shaped,13.8,False,,0,,0,,,House,Southwest,City Road,6.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2016,2016,2,,
3584,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Segimachi,Kanazawa,1H-1H30,60.0,90.0,30000000,,720,0,42000.0,140000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,House,East,City Road,6.5,Industrial Zone,60.0,200.0,3rd quarter 2014,2014,3,,
9877,Residential Land(Land and Building),Commercial Area,17203,Ishikawa Prefecture,Komatsu City,Doiharamachi,Komatsu,4,4.0,4.0,5800000,,130,0,,,Semi-rectangular Shaped,6.4,False,130.0,0,,0,W,"House, Shop",Other,East,Prefectural Road,24.0,Commercial Zone,80.0,400.0,1st quarter 2014,2014,1,,
30649,Residential Land(Land Only),Commercial Area,17212,Ishikawa Prefecture,Nonoichi City,Shimobayashi,Magae,23,23.0,23.0,22000000,,330,0,67000.0,220000.0,Rectangular Shaped,17.7,False,,0,,0,,,,North,City Road,16.0,Category II Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
12353,Residential Land(Land and Building),Residential Area,17206,Ishikawa Prefecture,Kaga City,Matsugaoka,Kagaonsen,19,19.0,19.0,3500000,,380,0,,,Rectangular Shaped,27.0,False,240.0,0,1987.0,0,LS,Housing Complex,Other,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2017,2017,4,,
18784,Residential Land(Land and Building),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Midoridai,Uchinada,10,10.0,10.0,9000000,,240,0,,,Semi-rectangular Shaped,13.0,False,,0,,0,,,House,Northwest,Town Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
25482,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Yatsuyamachi,Matto,13,13.0,13.0,7000000,,155,0,,,Trapezoidal Shaped,9.4,False,125.0,0,1980.0,0,W,House,,South,City Road,8.4,Quasi-industrial Zone,60.0,200.0,1st quarter 2011,2011,1,,
34060,Residential Land(Land and Building),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Yokohama,Tsubata,10,10.0,10.0,9800000,,200,0,,,Rectangular Shaped,15.5,False,170.0,0,1987.0,0,W,House,,West,Town Road,11.0,Quasi-residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
449,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Izumigaoka,Kanazawa,30-60minutes,30.0,60.0,23000000,3LDK,70,0,,,,,False,,0,2012.0,0,RC,House,House,,,,Category II Residential Zone,60.0,200.0,1st quarter 2015,2015,1,Not yet,
37713,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yoshiwaramachi,Morimoto,9,9.0,9.0,22000000,,520,0,42000.0,140000.0,Rectangular Shaped,32.0,False,,0,,0,,,,North,City Road,4.9,Category II Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
19755,Agricultural Land,,17461,Ishikawa Prefecture,"Anamizu Town,Hosu County",Aza Hirano,,,,,5500,,320,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
12581,Residential Land(Land and Building),Residential Area,17206,Ishikawa Prefecture,Kaga City,Yamanakaonsenkoorogimachi,Kagaonsen,2H-,120.0,,2500000,,220,0,,,Rectangular Shaped,11.0,False,220.0,0,,0,W,House,House,Southeast,City Road,3.5,Non-divided City Planning Area,70.0,300.0,4th quarter 2015,2015,4,,
2724,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kobu,Kanazawa,1H-1H30,60.0,90.0,12000000,,170,0,,,Semi-rectangular Shaped,11.0,False,130.0,0,1993.0,0,W,House,,South,City Road,7.5,Quasi-industrial Zone,60.0,200.0,3rd quarter 2014,2014,3,,
183,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Arimatsu,Kanazawa,30-60minutes,30.0,60.0,13000000,,150,0,88000.0,290000.0,Irregular Shaped,5.5,False,,0,,0,,,,North,City Road,20.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2017,2017,2,,
30628,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Imaemachi,Komatsu,30-60minutes,30.0,60.0,4300000,,180,0,24000.0,79000.0,Semi-shaped,20.6,False,,0,,0,,,,Northeast,City Road,5.8,Quasi-industrial Zone,60.0,200.0,2nd quarter 2013,2013,2,,
39241,Agricultural Land,,17207,Ishikawa Prefecture,Hakui City,Shicho,,,,,1000000,,210,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
6296,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Hommachi,Kanazawa,8,8.0,8.0,31000000,,160,0,200000.0,650000.0,Rectangular Shaped,7.5,False,,0,,0,,,Other,South,Prefectural Road,16.5,Commercial Zone,80.0,400.0,3rd quarter 2014,2014,3,,
35177,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Muraimachi,,,,,27000000,,360,0,76000.0,250000.0,Rectangular Shaped,,False,,0,,0,,,,,,,Category II Residential Zone,,,2nd quarter 2009,2009,2,,
35857,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Awagasakimachi,Uchinada,11,11.0,11.0,13000000,,230,0,58000.0,190000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,Northeast,City Road,5.8,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
1908,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kaminomachi,Kanazawa,1H-1H30,60.0,90.0,11000000,,80,0,,,Semi-rectangular Shaped,8.0,False,70.0,0,1986.0,0,W,House,House,North,City Road,4.7,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
37402,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Minamishijima,Shijima,9,9.0,9.0,18000000,,300,0,61000.0,200000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,Southeast,Prefectural Road,15.5,Category II Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
13864,"Pre-owned Condominiums, etc.",,17210,Ishikawa Prefecture,Hakusan City,Ainokimachi,Matto,1,1.0,1.0,3000000,1DK,20,0,,,,,False,,0,1993.0,0,RC,,House,,,,Industrial Zone,60.0,200.0,1st quarter 2018,2018,1,Not yet,
1933,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kamiyasuhara,Kanazawa,1H-1H30,60.0,90.0,56000000,,920,0,60000.0,200000.0,Semi-square Shaped,29.5,False,,0,,0,,,,East,City Road,16.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
22910,Residential Land(Land Only),Residential Area,17204,Ishikawa Prefecture,Wajima City,Sugihiramachi,Anamizu,2H-,120.0,,5400000,,160,0,33000.0,110000.0,Semi-rectangular Shaped,12.5,False,,0,,0,,,,East,Prefectural Road,8.5,Neighborhood Commercial Zone,80.0,400.0,3rd quarter 2010,2010,3,,
25650,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Kitayasue,Kanazawa,9,9.0,9.0,17000000,,155,0,110000.0,370000.0,Trapezoidal Shaped,11.5,False,,0,,0,,,,East,City Road,25.0,Commercial Zone,80.0,600.0,3rd quarter 2012,2012,3,,
26457,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tamabokomachi,Kanazawa,30-60minutes,30.0,60.0,4900000,,75,0,66000.0,220000.0,Semi-rectangular Shaped,5.5,False,,0,,0,,,,North,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
13124,Agricultural Land,,17207,Ishikawa Prefecture,Hakui City,Hongomachi,,,,,930000,,200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
36435,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Goshomachi,,,,,4500000,,95,0,48000.0,160000.0,Semi-shaped,,False,,0,,0,,,,,,,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2007,2007,4,,
9700,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Shimmachi,Komatsu,13,13.0,13.0,750000,,70,0,11000.0,36000.0,Semi-rectangular Shaped,4.0,False,,0,,0,,,Other,East,City Road,6.0,Category II Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
37691,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yokogawa,Kanazawa,1H-1H30,60.0,90.0,7700000,,95,0,,,Semi-rectangular Shaped,5.5,False,105.0,0,1984.0,0,W,House,,East,City Road,7.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
3652,Agricultural Land,,17201,Ishikawa Prefecture,Kanazawa City,Sendamachi,,,,,6400000,,360,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
734,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Imamachi,Morimoto,30-60minutes,30.0,60.0,15000000,,420,0,36000.0,120000.0,Semi-trapezoidal Shaped,26.0,False,,0,,0,,,Other,Southwest,Prefectural Road,12.0,Urbanization Control Area,60.0,200.0,4th quarter 2017,2017,4,,Dealings of adjacent land
39272,Residential Land(Land Only),Residential Area,17207,Ishikawa Prefecture,Hakui City,Chijimachi,Chiji,2,2.0,2.0,700000,,90,0,8000.0,26000.0,Trapezoidal Shaped,18.5,False,,0,,0,,,,Southeast,City Road,3.6,Outside City Planning Area,,,4th quarter 2007,2007,4,,
31362,Residential Land(Land Only),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Miyazaka,Uchinada,1H-1H30,60.0,90.0,800000,,90,0,9000.0,30000.0,Semi-shaped,6.0,False,,0,,0,,,,East,Prefectural Road,9.0,Urbanization Control Area,70.0,200.0,1st quarter 2012,2012,1,,
13428,Residential Land(Land and Building),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Karugano,Unoke,20,20.0,20.0,1400000,,130,0,,,Semi-rectangular Shaped,12.0,False,,0,,0,,,Warehouse,Southwest,City Road,7.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2018,2018,4,,
340,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Ishibiki,Kanazawa,30-60minutes,30.0,60.0,8000000,,75,0,,,Irregular Shaped,5.0,False,80.0,0,1992.0,0,W,Housing Complex,House,Northwest,City Road,2.7,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
31179,Agricultural Land,,17203,Ishikawa Prefecture,Komatsu City,Hitotsuharimachi,,,,,2600000,,310,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
36288,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kamiyachimachi,,,,,13000000,,165,0,76000.0,250000.0,Semi-rectangular Shaped,,False,,0,,0,,,,,,,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36808,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Takayanagimachi,Higashikanazawa,4,4.0,4.0,18000000,,175,0,100000.0,340000.0,Semi-trapezoidal Shaped,8.0,False,,0,,0,,,,South,Private Road,14.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2007,2007,3,,
27056,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Magae,Kanazawa,1H30-2H,90.0,120.0,20000000,,100,0,,,Rectangular Shaped,6.5,False,95.0,0,2012.0,0,W,House,,Northeast,City Road,7.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
3560,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Seito,Kanazawa,30-60minutes,30.0,60.0,45000000,,240,0,,,Rectangular Shaped,,False,120.0,0,2014.0,0,LS,House,House,East,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
25918,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Yoshimitsumachi,Nominegami,30-60minutes,30.0,60.0,6700000,,230,0,29000.0,96000.0,Rectangular Shaped,10.0,False,,0,,0,,,,Southeast,City Road,6.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2011,2011,2,,
1239,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Onomachi,Kanazawa,30-60minutes,30.0,60.0,2900000,,40,0,76000.0,250000.0,Rectangular Shaped,,False,,0,,0,,,Shop,North,City Road,5.0,Category I Residential Zone,,,3rd quarter 2018,2018,3,,
34041,Residential Land(Land and Building),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Midorigaoka,Nakatsubata,23,23.0,23.0,13000000,,220,0,,,Semi-square Shaped,,False,125.0,0,,0,LS,House,,South,Town Road,,Non-divided City Planning Area,60.0,100.0,4th quarter 2013,2013,4,,
10889,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Nafunemachi,,,,,250000,,460,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
7656,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yoshiwaramachi,Morimoto,9,9.0,9.0,4200000,,65,0,,,Rectangular Shaped,6.0,False,50.0,0,1989.0,0,RC,Office,Office,North,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
17266,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Sugaharamachi,Nonoichikodaimae,9,9.0,9.0,14000000,,185,0,73000.0,240000.0,Rectangular Shaped,8.5,False,,0,,0,,,House,East,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
28432,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Jonan,Kanazawa,30-60minutes,30.0,60.0,5200000,,100,0,,,Irregular Shaped,2.0,False,45.0,0,1966.0,0,W,House,,West,City Road,3.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
39243,Agricultural Land,,17207,Ishikawa Prefecture,Hakui City,Shicho,,,,,2800000,,560,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
11143,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Monzemmachisaruhashi,,,,,62000,,620,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
30690,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Sugaharamachi,Nonoichikodaimae,13,13.0,13.0,10000000,,165,0,61000.0,200000.0,Rectangular Shaped,9.5,False,,0,,0,,,,North,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2012,2012,4,,
14361,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Kuramitsu,Matto,20,20.0,20.0,14000000,,180,0,76000.0,250000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,North,Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2018,2018,4,,
1360,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Oshino,Nishikanazawa,8,8.0,8.0,15000000,,185,0,80000.0,260000.0,Rectangular Shaped,16.3,False,,0,,0,,,,West,City Road,5.2,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
20395,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kenrokumotomachi,Kanazawa,27,27.0,27.0,180000000,,1200,0,,,Semi-trapezoidal Shaped,23.5,False,2000.0,1,1976.0,0,SRC,Other,,West,City Road,4.7,Category I Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
14504,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Shibaki,Sodani,23,23.0,23.0,13000000,,280,0,45000.0,150000.0,Rectangular Shaped,14.0,False,,0,,0,,,,West,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
23057,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Yokojimachi,,,,,400000,,750,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
6785,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Midori,Kanazawa,1H-1H30,60.0,90.0,14000000,,200,0,,,Semi-rectangular Shaped,15.0,False,120.0,0,1979.0,0,W,House,House,East,City Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2014,2014,2,,
5262,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Nukashimbo,Kanazawa,1H30-2H,90.0,120.0,14000000,,280,0,51000.0,170000.0,Irregular Shaped,14.0,False,,0,,0,,,,East,City Road,4.5,Category II Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
38705,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Monzemmachisaruhashi,,,,,58000,,290,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
