No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
41500,Residential Land(Land and Building),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Oaza Hoshikura,Obi,26,26.0,26.0,6300000,,210,0,,,Rectangular Shaped,13.0,False,100.0,0,1995.0,0,W,House,,West,City Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2008,2008,2,,
17541,Agricultural Land,,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Tadeike,,,,,320000,,1000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
42245,Agricultural Land,,45207,Miyazaki Prefecture,Kushima City,Oaza Kushima,,,,,8000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
23137,Residential Land(Land Only),Commercial Area,45202,Miyazaki Prefecture,Miyakonojo City,Yamanokuchichohananoki,Yamanokuchi,5,5.0,5.0,760000,,40,0,20000.0,67000.0,Irregular Shaped,23.0,False,,0,,0,,,,Northwest,National Highway,12.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2010,2010,1,,
4352,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Tsukimigaoka,Tayoshi,15,15.0,15.0,16000000,,170,0,,,Rectangular Shaped,13.3,False,115.0,0,2002.0,0,W,House,House,North,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,60.0,2nd quarter 2019,2019,2,,
38751,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Takaokachooyamada,,,,,7000000,,960,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
18231,Forest Land,,45361,Miyazaki Prefecture,"Takaharu Town,Nishimorokata County",Oaza Nishifumoto,,,,,400000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
12497,Residential Land(Land Only),Potential Residential Area,45204,Miyazaki Prefecture,Nichinan City,Nishibembun,Nichinan,16,16.0,16.0,5600000,,230,0,24000.0,80000.0,Rectangular Shaped,9.8,False,,0,,0,,,,Southwest,City Road,6.5,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
29167,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yokoichicho,,,,,2500000,,4200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
7473,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Takao,Nishimiyakonojo,19,19.0,19.0,5000000,,300,0,17000.0,55000.0,Semi-rectangular Shaped,21.0,False,,0,,0,,,House,Southeast,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
36265,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Hosomimachi,,,,,600000,,1500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
16042,Residential Land(Land Only),Residential Area,45208,Miyazaki Prefecture,Saito City,Shiraumacho,,,,,2000000,,135,0,15000.0,50000.0,Rectangular Shaped,17.5,False,,0,,0,,,Other,Southwest,National Highway,18.3,Category II Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
10916,Residential Land(Land and Building),Residential Area,45203,Miyazaki Prefecture,Nobeoka City,Tsurugaoka,Asahigaoka (Miyazaki),30-60minutes,30.0,60.0,21000000,,140,0,,,Rectangular Shaped,8.5,False,90.0,0,2018.0,0,W,House,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,1st quarter 2019,2019,1,,
9328,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamadachonakakirishima,,,,,100000,,2100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
4498,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Tsunehisa,Minamimiyazaki,12,12.0,12.0,16000000,,290,0,,,Semi-trapezoidal Shaped,29.0,False,85.0,0,1970.0,0,W,House,House,Northeast,City Road,5.0,Category II Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
448,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Uchiumi,Kochiumi,24,24.0,24.0,7600000,,400,0,,,Semi-rectangular Shaped,20.0,False,145.0,0,1992.0,0,W,House,House,West,Road,5.0,Outside City Planning Area,,,2nd quarter 2015,2015,2,,
39229,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Hongominamikata,Minamikata (Miyazaki),8,8.0,8.0,30000000,,280,0,,,Rectangular Shaped,21.0,False,150.0,0,2007.0,0,W,House,,North,City Road,6.0,Urbanization Control Area,70.0,200.0,4th quarter 2007,2007,4,,
2349,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimotajima,Sadowara,20,20.0,20.0,21000000,,195,0,,,Trapezoidal Shaped,11.0,False,100.0,0,2018.0,0,W,House,House,Northeast,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
34388,Agricultural Land,,45208,Miyazaki Prefecture,Saito City,Oaza Miyake,,,,,330000,,2700,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
38993,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Tsunehisa,Minamimiyazaki,16,16.0,16.0,7700000,,220,0,,,Rectangular Shaped,,False,105.0,0,1987.0,0,W,House,,South,City Road,4.8,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,Dealings in which auction or arbiter participates
39746,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takazakichonawaze,,,,,400000,,2000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
14768,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Haramachi,Hyugashi,15,15.0,15.0,2800000,,165,0,17000.0,55000.0,Flag-shaped etc.,2.0,False,,0,,0,,,House,East,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
39408,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Umekitacho,,,,,230000,,1300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
20166,Residential Land(Land Only),Potential Residential Area,45405,Miyazaki Prefecture,"Kawaminami Town,Koyu County",Oaza Kawaminami,Kawaminami,1H-1H30,60.0,90.0,3000000,,860,0,3500.0,11000.0,Trapezoidal Shaped,28.0,False,,0,,0,,,,Northeast,Town Road,5.0,Outside City Planning Area,,,1st quarter 2014,2014,1,,
19614,Residential Land(Land Only),Potential Residential Area,45402,Miyazaki Prefecture,"Shintomi Town,Koyu County",Oaza Kamitonda,Hyugashintomi,9,9.0,9.0,3400000,,320,0,11000.0,35000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,West,Town Road,5.0,Non-divided City Planning Area,70.0,100.0,1st quarter 2015,2015,1,,
10307,Forest Land,,45203,Miyazaki Prefecture,Nobeoka City,Kamimiwamachi,,,,,1000000,,540,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
8673,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Hiroharacho,Miyakonojo,30-60minutes,30.0,60.0,18000000,,240,0,,,Trapezoidal Shaped,14.0,False,85.0,0,2015.0,0,W,House,House,West,City Road,7.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
24350,Residential Land(Land and Building),Residential Area,45205,Miyazaki Prefecture,Kobayashi City,Hosono,Kobayashi (Miyazaki),7,7.0,7.0,49000000,,500,0,,,Semi-rectangular Shaped,18.0,False,,0,,0,,,,Southeast,City Road,7.5,Category II Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
10697,Residential Land(Land Only),Commercial Area,45203,Miyazaki Prefecture,Nobeoka City,Saiwaimachi,Nobeoka,1,1.0,1.0,12000000,,165,0,74000.0,240000.0,Rectangular Shaped,,False,,0,,0,,,Shop,West,City Road,7.0,Commercial Zone,80.0,400.0,1st quarter 2018,2018,1,,
5907,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Yoshimuracho,Miyazaki,20,20.0,20.0,700000,,35,0,20000.0,65000.0,Square Shaped,6.0,False,,0,,0,,,,No facing road,,,Category I Exclusively Low-story Residential Zone,60.0,100.0,1st quarter 2014,2014,1,,
40547,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Okitamachi,,,,,3000000,,1000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
89,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Akae,Tayoshi,29,29.0,29.0,4100000,,180,0,,,Semi-rectangular Shaped,10.0,False,95.0,0,1988.0,0,W,House,House,Northwest,City Road,4.0,Industrial Zone,60.0,200.0,2nd quarter 2014,2014,2,,
36622,Forest Land,,45205,Miyazaki Prefecture,Kobayashi City,Nojirichomikanoyama,,,,,170000,,310,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
4752,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Nakatsusecho,Miyazaki,23,23.0,23.0,14000000,3LDK,70,0,,,,,False,,0,,0,RC,House,,,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,Done,
8003,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takajochosakuragi,,,,,450000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
38547,Residential Land(Land Only),Potential Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachohigashikaminaka,Sadowara,1H-1H30,60.0,90.0,3000000,,440,0,6900.0,23000.0,Irregular Shaped,17.0,False,,0,,0,,,,Northwest,City Road,6.0,Urbanization Control Area,70.0,200.0,4th quarter 2007,2007,4,,
22908,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Marutanicho,,,,,160000,,2400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
28777,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takazakichoomuta,,,,,410000,,1500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
42962,Agricultural Land,,45361,Miyazaki Prefecture,"Takaharu Town,Nishimorokata County",Oaza Kamamuta,,,,,750000,,2800,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2007,2007,1,,
18786,Residential Land(Land and Building),Residential Area,45382,Miyazaki Prefecture,"Kunitomi Town,Higashimorokata County",Oaza Morinaga,,,,,2000000,,350,0,,,Semi-shaped,20.0,False,135.0,0,,0,W,House,Other,West,Town Road,5.5,Outside City Planning Area,,,2nd quarter 2016,2016,2,,
3238,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Showacho,Miyazaki,10,10.0,10.0,10000000,,130,0,,,Semi-square Shaped,11.0,False,55.0,0,1966.0,0,W,House,Other,North,City Road,4.0,Category II Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
38893,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Tanochootsu,Tano (Miyazaki),5,5.0,5.0,4700000,,340,0,14000.0,45000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,West,Private Road,5.2,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
6598,Residential Land(Land and Building),Industrial Area,45202,Miyazaki Prefecture,Miyakonojo City,Kamizurucho,Tanigashira,1H-1H30,60.0,90.0,57000000,,2000,1,,,Square Shaped,50.0,True,490.0,0,1992.0,0,S,Office,,West,City Road,10.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2017,2017,4,,
9673,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamanokuchichohananoki,,,,,560000,,3600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
30203,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Mukaecho,Hyugashi,11,11.0,11.0,5400000,,210,0,26000.0,85000.0,Rectangular Shaped,,False,,0,,0,,,,South,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
9565,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamadachoyamada,,,,,480000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
29775,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Asahi,Miyazaki,9,9.0,9.0,1900000,1K,20,0,,,,,False,,0,,0,RC,House,,,,,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2013,2013,3,Not yet,
36873,Residential Land(Land Only),Potential Residential Area,45206,Miyazaki Prefecture,Hyuga City,Oaza Tomitaka,Hyugashi,15,15.0,15.0,12000000,,1000,0,12000.0,40000.0,Semi-shaped,17.0,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,4th quarter 2009,2009,4,,
17989,Forest Land,,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Miyamura,,,,,1200000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
1092,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Ohashi,Miyazaki,30-60minutes,30.0,60.0,13000000,,75,0,,,,,False,,0,,0,SRC,House,House,,,,Quasi-industrial Zone,60.0,200.0,2nd quarter 2014,2014,2,,
25753,Residential Land(Land Only),Residential Area,45401,Miyazaki Prefecture,"Takanabe Town,Koyu County",Oaza Uwae,Takanabe,30-60minutes,30.0,60.0,13000000,,410,0,31000.0,100000.0,Square Shaped,20.0,False,,0,,0,,,,Southeast,Town Road,16.0,Category II Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
34284,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Tsunehisa,Minamimiyazaki,24,24.0,24.0,13000000,,145,0,,,Rectangular Shaped,9.0,False,80.0,0,,0,W,House,,South,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2009,2009,2,,
33297,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Ohashi,Miyazaki,28,28.0,28.0,18000000,3LDK,75,0,,,,,False,,0,2006.0,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,1st quarter 2009,2009,1,Not yet,
23327,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Kamiigadamachi,,,,,250000,,165,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
33429,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Kiyotakechoimaizumi,,,,,1800000,,3200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
583,Residential Land(Land Only),Commercial Area,45201,Miyazaki Prefecture,Miyazaki City,Ehirahigashi,Miyazakijingu,14,14.0,14.0,30000000,,270,0,110000.0,370000.0,Rectangular Shaped,7.5,False,,0,,0,,,Other,Northwest,National Highway,25.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2015,2015,3,,
32617,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamanokuchichohananoki,,,,,320000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
12062,Forest Land,,45204,Miyazaki Prefecture,Nichinan City,Oaza Kusubaru,,,,,300000,,130,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
22159,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Oaza Tsunehisa,Minamimiyazaki,14,14.0,14.0,11000000,3LDK,75,0,,,,,False,,0,1991.0,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,Not yet,
38459,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimotajima,Sadowara,21,21.0,21.0,18000000,,660,0,27000.0,90000.0,Irregular Shaped,13.0,False,,0,,0,,,,East,Prefectural Road,12.0,Quasi-residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
21389,Residential Land(Land Only),Residential Area,45442,Miyazaki Prefecture,"Hinokage Town,Nishiusuki County",Oaza Nanaori,,,,,17000,,85,0,200.0,660.0,Semi-rectangular Shaped,,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,1st quarter 2014,2014,1,,
13552,Forest Land,,45205,Miyazaki Prefecture,Kobayashi City,Higashikata,,,,,1600000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
34612,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Oaza Hongominamikata,,,,,16000000,,400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
22017,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Takaokachoiida,,,,,5700000,,290,0,20000.0,65000.0,Rectangular Shaped,16.0,False,,0,,0,,,,East,Access Road,6.0,Category II Exclusively Medium-high Residential Zone,50.0,150.0,1st quarter 2010,2010,1,,
22359,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Murasumicho,,,,,3200000,,360,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
11405,Residential Land(Land Only),Residential Area,45203,Miyazaki Prefecture,Nobeoka City,Mitsuzemachi,Minaminobeoka,25,25.0,25.0,15000000,,300,0,50000.0,170000.0,Semi-rectangular Shaped,12.9,False,,0,,0,,,,West,City Road,5.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2019,2019,3,,
1354,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Kibogaoka,Tayoshi,23,23.0,23.0,12000000,,210,0,56000.0,180000.0,Semi-rectangular Shaped,19.0,False,,0,,0,,,House,Southeast,Private Road,6.0,Urbanization Control Area,50.0,80.0,3rd quarter 2017,2017,3,,
31224,Forest Land,,45382,Miyazaki Prefecture,"Kunitomi Town,Higashimorokata County",Oaza Fukadoshi,,,,,100000,,2900,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
16149,Residential Land(Land Only),Commercial Area,45208,Miyazaki Prefecture,Saito City,Tsumacho,,,,,1500000,,95,0,16000.0,52000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,Northeast,City Road,18.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2014,2014,3,,
657,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oshimacho,Miyazakijingu,9,9.0,9.0,13000000,,210,0,60000.0,200000.0,Rectangular Shaped,10.0,False,,0,,0,,,House,Southwest,City Road,4.7,Category II Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
13782,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Hosono,,,,,220000,,2300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
13499,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Higashikata,,,,,430000,,1700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
32909,Residential Land(Land and Building),Commercial Area,45203,Miyazaki Prefecture,Nobeoka City,Mitsuzemachi,Minaminobeoka,25,25.0,25.0,35000000,,230,0,,,Semi-rectangular Shaped,,False,710.0,0,1981.0,0,RC,"House, Shop",,South,City Road,6.9,Commercial Zone,80.0,400.0,1st quarter 2013,2013,1,,
659,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Oshimacho,Miyazakijingu,9,9.0,9.0,8900000,3LDK,70,0,,,,,False,,0,1991.0,0,SRC,House,House,,,,Category II Residential Zone,60.0,200.0,1st quarter 2017,2017,1,Done,
33749,Residential Land(Land Only),Potential Residential Area,45206,Miyazaki Prefecture,Hyuga City,Oaza Zaikoji,Zaikoji,19,19.0,19.0,7300000,,230,0,31000.0,100000.0,Semi-trapezoidal Shaped,14.4,False,,0,,0,,,,South,City Road,3.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,2nd quarter 2013,2013,2,,
26898,Agricultural Land,,45208,Miyazaki Prefecture,Saito City,Oaza Mino,,,,,1400000,,2800,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
8895,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Minamiyokoichicho,Isoichi,30-60minutes,30.0,60.0,5200000,,300,0,,,Trapezoidal Shaped,16.5,False,65.0,0,2004.0,0,W,House,House,Southeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2016,2016,3,,
39920,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Takajochohomambo,Yamanokuchi,30-60minutes,30.0,60.0,2800000,,300,0,9500.0,31000.0,Rectangular Shaped,11.0,False,,0,,0,,,,South,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
25520,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Yamanokuchichohananoki,Yamanokuchi,9,9.0,9.0,15000000,,400,0,,,Semi-rectangular Shaped,38.0,False,175.0,0,2004.0,0,W,,,East,City Road,12.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
12355,Residential Land(Land and Building),Commercial Area,45204,Miyazaki Prefecture,Nichinan City,Nangochonakamura,Nango,18,18.0,18.0,16000000,,430,0,,,Rectangular Shaped,18.0,False,260.0,0,1976.0,0,S,Warehouse,,East,National Highway,11.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2014,2014,1,,
22985,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Kiyotakechoimaizumi,Kiyotake,30-60minutes,30.0,60.0,6000000,,790,0,,,Semi-rectangular Shaped,,False,90.0,0,1994.0,0,W,House,,North,Private Road,5.5,Outside City Planning Area,,,4th quarter 2011,2011,4,,Dealings including private road
43653,Agricultural Land,,45406,Miyazaki Prefecture,"Tsuno Town,Koyu County",Oaza Kawakita,,,,,4500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
12492,Residential Land(Land Only),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Nishibembun,Nichinan,15,15.0,15.0,8600000,,330,0,26000.0,85000.0,Semi-square Shaped,16.0,False,,0,,0,,,,East,City Road,12.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
11773,Residential Land(Land Only),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Obi,Obi,13,13.0,13.0,18000000,,1000,0,18000.0,60000.0,Semi-rectangular Shaped,32.4,False,,0,,0,,,Other,Southeast,Prefectural Road,15.0,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
32015,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Kamikawahigashi,Miyakonojo,15,15.0,15.0,30000000,,270,0,,,Trapezoidal Shaped,21.0,False,,0,,0,W,,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
19065,Forest Land,,45383,Miyazaki Prefecture,"Aya Town,Higashimorokata County",Oaza Minamimata,,,,,1000000,,4500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
12608,Residential Land(Land and Building),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Oaza Hoshikura,Nichinan,30-60minutes,30.0,60.0,18000000,,260,0,,,Semi-trapezoidal Shaped,17.0,False,120.0,0,2016.0,0,W,House,House,North,City Road,6.3,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
15381,Residential Land(Land and Building),Commercial Area,45207,Miyazaki Prefecture,Kushima City,Terazato,Kushima,16,16.0,16.0,15000000,,1800,0,,,Rectangular Shaped,50.0,True,170.0,0,1994.0,0,S,"House, Office",Office,Southeast,National Highway,16.0,Quasi-residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
22193,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Toguu,Minamikata (Miyazaki),23,23.0,23.0,33000000,,250,0,,,Rectangular Shaped,12.0,False,120.0,0,2010.0,0,W,House,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2010,2010,1,,
27769,Agricultural Land,,45402,Miyazaki Prefecture,"Shintomi Town,Koyu County",Oaza Minashiro,,,,,2600000,,4300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
