No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
7676,Residential Land(Land and Building),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Ogawamachi,Isahaya,30-60minutes,30.0,60.0,15000000,,560,0,,,Irregular Shaped,12.5,False,210.0,0,,0,,,Other,South,Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2014,2014,2,,"Dealings in which auction or arbiter participates,Dealings including private road"
31056,Forest Land,,42323,Nagasaki Prefecture,"Hasami Town,Higashisonogi County",Mitsunomatago,,,,,350000,,300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
10566,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Tominohara,Takematsu,25,25.0,25.0,29000000,,210,0,,,Semi-rectangular Shaped,12.0,False,,0,,0,,House,House,North,Private Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
6960,Residential Land(Land Only),Residential Area,42203,Nagasaki Prefecture,Shimabara City,Erimachi,Mie,30-60minutes,30.0,60.0,500000,,530,0,950.0,3100.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,City Road,5.4,Outside City Planning Area,,,2nd quarter 2017,2017,2,,
34185,Residential Land(Land Only),Potential Residential Area,42307,Nagasaki Prefecture,"Nagayo Town,Nishisonogi County",Okago,Nagayo,1H-1H30,60.0,90.0,3000000,,145,0,20000.0,67000.0,Semi-shaped,16.0,False,,0,,0,,,,Northeast,National Highway,5.0,Outside City Planning Area,,,3rd quarter 2007,2007,3,,
12028,Residential Land(Land Only),Commercial Area,42209,Nagasaki Prefecture,Tsushima City,Izuharamachinakamura,,,,,4500000,,85,0,52000.0,170000.0,Irregular Shaped,20.0,False,,0,,0,,,,East,National Highway,7.5,Quasi-residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
14063,Forest Land,,42213,Nagasaki Prefecture,Unzen City,Obamachotobiko,,,,,57000,,115,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
12852,Residential Land(Land Only),Residential Area,42211,Nagasaki Prefecture,Goto City,Komoribuchicho,,,,,5600000,,310,0,18000.0,60000.0,Semi-shaped,29.0,False,,0,,0,,,,East,Road,4.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2017,2017,1,,
5969,"Pre-owned Condominiums, etc.",,42202,Nagasaki Prefecture,Sasebo City,Hamadamachi,Sasebo,21,21.0,21.0,4800000,,20,0,,,,,False,,0,,0,SRC,House,House,,,,,,,3rd quarter 2017,2017,3,,
1103,Agricultural Land,,42201,Nagasaki Prefecture,Nagasaki City,Kinkaitoneharamachi,,,,,100000,,1500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
25895,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Hayama,Michinoo,23,23.0,23.0,5000000,,160,0,31000.0,100000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,Agricultural Road,,,,,2nd quarter 2013,2013,2,,
16253,Agricultural Land,,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Nakagumigo,,,,,710000,,700,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
3115,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Hiramamachi,Hizenkoga,30-60minutes,30.0,60.0,13000000,,120,0,,,Irregular Shaped,6.0,False,110.0,0,2002.0,0,W,House,House,North,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
32434,Forest Land,,42202,Nagasaki Prefecture,Sasebo City,Yoshiichosonoo,,,,,3000000,,4400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
12084,Agricultural Land,,42209,Nagasaki Prefecture,Tsushima City,Kamiagatamachisago,,,,,300000,,610,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
4638,Forest Land,,42202,Nagasaki Prefecture,Sasebo City,Kikazecho,,,,,50000,,770,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
8120,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Konagaichomaki,Konagai,10,10.0,10.0,5000000,,530,0,9400.0,31000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,East,City Road,,Outside City Planning Area,,,1st quarter 2016,2016,1,,
9425,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Ikeda,Suwa,19,19.0,19.0,41000000,,380,0,,,Semi-rectangular Shaped,,False,,0,,0,,,House,South,City Road,,Category I Residential Zone,,,3rd quarter 2015,2015,3,,
16585,Residential Land(Land Only),Residential Area,42391,Nagasaki Prefecture,"Saza Town,Kitamatsuura County",Okitamen,Koura,10,10.0,10.0,6800000,,170,0,40000.0,130000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,South,Access Road,6.0,,,,4th quarter 2014,2014,4,,
8443,Forest Land,,42204,Nagasaki Prefecture,Isahaya City,Taramichokeya,,,,,5000000,,1300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2019,2019,3,,
13619,Agricultural Land,,42212,Nagasaki Prefecture,Saikai City,Seihichomiyaurago,,,,,200000,,135,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
27145,Residential Land(Land Only),Potential Residential Area,42204,Nagasaki Prefecture,Isahaya City,Takakichosambuichi,Yue,8,8.0,8.0,5700000,,1500,0,3700.0,12000.0,Semi-trapezoidal Shaped,16.0,False,,0,,0,,,,Southwest,Private Road,4.0,Outside City Planning Area,,,2nd quarter 2013,2013,2,,
21540,Forest Land,,42207,Nagasaki Prefecture,Hirado City,Iiracho,,,,,150,,380,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
32692,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Saiwaimachi,,,,,6600000,,140,0,48000.0,160000.0,Irregular Shaped,9.0,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
25562,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Tsurumidai,Nagasaki (Nagasaki),2H-,120.0,,22000000,,210,0,,,Semi-square Shaped,16.0,False,200.0,0,1983.0,0,S,"Office, Shop",,Northeast,City Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2013,2013,4,,
13059,Agricultural Land,,42211,Nagasaki Prefecture,Goto City,Tomiemachiyamashita,,,,,150000,,1500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
20478,Residential Land(Land and Building),Residential Area,42214,Nagasaki Prefecture,Minamishimabara City,Fukaecho,,,,,13000000,,330,0,,,Rectangular Shaped,15.2,False,125.0,0,1998.0,0,W,House,,Northwest,Private Road,4.0,Outside City Planning Area,,,3rd quarter 2010,2010,3,,
22958,"Pre-owned Condominiums, etc.",,42201,Nagasaki Prefecture,Nagasaki City,Tomachi,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,16000000,4LDK,80,0,,,,,False,,0,2004.0,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,Done,
8971,Residential Land(Land and Building),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Hommyomachi,Isahaya,30-60minutes,30.0,60.0,37000000,,330,0,,,Semi-trapezoidal Shaped,17.0,False,115.0,0,2014.0,0,W,House,House,West,City Road,6.0,Urbanization Control Area,,,2nd quarter 2014,2014,2,,
24809,Residential Land(Land and Building),Residential Area,42210,Nagasaki Prefecture,Iki City,Gonourachohigashifure,,,,,300000,,380,0,,,Semi-trapezoidal Shaped,,False,50.0,0,,0,RC,Office,,South,City Road,,Non-divided City Planning Area,70.0,400.0,3rd quarter 2012,2012,3,,
23459,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Sechibaruchokurimukae,Yoshii (Nagasaki),1H-1H30,60.0,90.0,4900000,,970,0,,,Irregular Shaped,,False,,0,,0,,,,Southwest,Prefectural Road,6.9,Outside City Planning Area,,,3rd quarter 2012,2012,3,,Dealings in which auction or arbiter participates
18595,"Pre-owned Condominiums, etc.",,42201,Nagasaki Prefecture,Nagasaki City,Kajiyamachi,Nagasaki (Nagasaki),21,21.0,21.0,31000000,2LDK,75,0,,,,,False,,0,2005.0,0,SRC,House,,,,,Commercial Zone,80.0,500.0,4th quarter 2011,2011,4,Done,
3926,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Yokoo,Michinoo,30-60minutes,30.0,60.0,19000000,,200,0,,,Rectangular Shaped,,False,210.0,0,1987.0,0,RC,"House, Office, Warehouse",House,Northeast,City Road,12.0,Category II Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2014,2014,4,,
17319,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Takashirodai,Utsutsugawa,30-60minutes,30.0,60.0,9600000,,210,0,46000.0,150000.0,Semi-square Shaped,,False,,0,,0,,,,West,City Road,12.5,Category II Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2010,2010,1,,
14600,Forest Land,,42214,Nagasaki Prefecture,Minamishimabara City,Kazusacho,,,,,1200000,,3800,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
4398,Agricultural Land,,42202,Nagasaki Prefecture,Sasebo City,Okuyamacho,,,,,150000,,2700,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
1640,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Shukumachi,Utsutsugawa,1H-1H30,60.0,90.0,20000000,,950,0,,,Irregular Shaped,50.0,True,820.0,0,1970.0,0,"RC, B",Housing Complex,House,North,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,Dealings in which auction or arbiter participates
4542,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Katsuumicho,Daito,19,19.0,19.0,12000000,,190,0,61000.0,200000.0,Rectangular Shaped,,False,,0,,0,,,House,Northeast,City Road,,,,,4th quarter 2015,2015,4,,
3174,Residential Land(Land Only),Potential Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Fukahorimachi,Nagasaki (Nagasaki),2H-,120.0,,1500000,,125,0,12000.0,39000.0,Semi-shaped,39.0,False,,0,,0,,,,East,Prefectural Road,5.0,Urbanization Control Area,60.0,200.0,4th quarter 2018,2018,4,,
24874,Residential Land(Land Only),Commercial Area,42201,Nagasaki Prefecture,Nagasaki City,Oidemachi,Nagasaki (Nagasaki),18,18.0,18.0,23000000,,115,0,200000.0,660000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,,Northeast,City Road,7.0,,,,4th quarter 2013,2013,4,,
894,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kamikoshima,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,24000000,,130,0,,,Irregular Shaped,,False,,0,2018.0,0,W,,House,Northwest,Road,1.0,,,,3rd quarter 2018,2018,3,,
24327,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Koba,Omura (Nagasaki),19,19.0,19.0,15000000,,330,0,,,Semi-rectangular Shaped,,False,125.0,0,,0,LS,House,,East,City Road,,Non-divided City Planning Area,,,4th quarter 2012,2012,4,,
6574,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Yunokicho,Senpukuji,30-60minutes,30.0,60.0,3100000,,340,0,9100.0,30000.0,Irregular Shaped,,False,,0,,0,,,Other,No facing road,,,Urbanization Control Area,70.0,200.0,2nd quarter 2015,2015,2,,
32972,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Kushima,Omura (Nagasaki),23,23.0,23.0,15000000,,690,0,,,Rectangular Shaped,28.5,False,180.0,0,,0,W,Other,,Southeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2008,2008,1,,
3072,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Hikomimachi,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,10000000,,120,0,83000.0,280000.0,Semi-trapezoidal Shaped,7.7,False,,0,,0,,,House,East,City Road,3.8,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2017,2017,4,,
3862,Residential Land(Land and Building),Commercial Area,42201,Nagasaki Prefecture,Nagasaki City,Yahatamachi,Nagasaki (Nagasaki),19,19.0,19.0,82000000,,105,0,,,Semi-rectangular Shaped,6.0,False,440.0,0,1997.0,0,S,"House, Housing Complex, Parking Lot",House,Northwest,City Road,6.5,Commercial Zone,80.0,400.0,4th quarter 2018,2018,4,,
11903,Residential Land(Land Only),Residential Area,42208,Nagasaki Prefecture,Matsuura City,Mikuriyachonishikobamen,Nishikoba,5,5.0,5.0,1200000,,210,0,6000.0,20000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,City Road,,Non-divided City Planning Area,,,3rd quarter 2015,2015,3,,
26741,Residential Land(Land and Building),Commercial Area,42202,Nagasaki Prefecture,Sasebo City,Fujiwaracho,Sasebo,24,24.0,24.0,4200000,,90,0,,,Semi-rectangular Shaped,,False,75.0,0,,0,W,"House, Shop",,Northwest,City Road,6.0,,,,3rd quarter 2013,2013,3,,
24661,Agricultural Land,,42209,Nagasaki Prefecture,Tsushima City,Kamiagatamachisago,,,,,1100000,,520,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
31877,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Menoto,Michinoo,30-60minutes,30.0,60.0,18000000,,180,0,,,Semi-rectangular Shaped,19.0,False,125.0,0,1997.0,0,W,House,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2008,2008,3,,
17144,Agricultural Land,,42201,Nagasaki Prefecture,Nagasaki City,Kawauchimachi,,,,,1000000,,280,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
9671,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Oroguchimachi,Takematsu,11,11.0,11.0,5000000,,150,0,33000.0,110000.0,Semi-shaped,11.0,False,,0,,0,,,,North,City Road,7.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
10274,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Suwa,Suwa,11,11.0,11.0,11000000,,250,0,,,Semi-rectangular Shaped,12.0,False,125.0,0,1976.0,0,W,House,,Southeast,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
17594,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Fujimimachi,Urakami,20,20.0,20.0,28000000,,200,0,,,Semi-rectangular Shaped,13.5,False,95.0,0,,0,W,House,,Southwest,City Road,8.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
31333,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kayakimachi,Nagasaki (Nagasaki),2H-,120.0,,7500000,,540,0,14000.0,46000.0,Irregular Shaped,,False,,0,,0,,,,Northwest,City Road,3.5,Non-divided City Planning Area,70.0,200.0,2nd quarter 2008,2008,2,,
15292,Residential Land(Land Only),Potential Residential Area,42307,Nagasaki Prefecture,"Nagayo Town,Nishisonogi County",Kodago,Michinoo,11,11.0,11.0,20000000,,165,0,120000.0,400000.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Category I Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
4563,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Kamishimacho,Sasebo,30-60minutes,30.0,60.0,9800000,,130,0,,,Semi-rectangular Shaped,,False,120.0,0,1973.0,0,,,House,South,Road,,,,,3rd quarter 2019,2019,3,,
21345,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Oroguchimachi,Takematsu,6,6.0,6.0,6900000,,175,0,40000.0,130000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,City Road,,Non-divided City Planning Area,,,1st quarter 2011,2011,1,,
536,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Eminent-hayamamachi,Michinoo,16,16.0,16.0,12000000,,190,0,,,Semi-shaped,15.0,False,105.0,0,1986.0,0,W,House,House,Southeast,City Road,8.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2018,2018,4,,
11348,Residential Land(Land and Building),Residential Area,42207,Nagasaki Prefecture,Hirado City,Tabirachofukatsukimen,Nishitabira,30-60minutes,30.0,60.0,8800000,,1000,0,,,Irregular Shaped,,False,125.0,0,1997.0,0,W,House,House,East,City Road,3.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2016,2016,3,,
31708,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Nishiumimachi,,,,,11000000,,185,0,,,Semi-trapezoidal Shaped,20.0,False,130.0,0,2000.0,0,W,,,South,City Road,5.5,Non-divided City Planning Area,70.0,200.0,2nd quarter 2008,2008,2,,Dealings in which auction or arbiter participates
19542,Residential Land(Land Only),Residential Area,42210,Nagasaki Prefecture,Iki City,Ashibechonakanogonishifure,,,,,2100000,,155,0,14000.0,45000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,Prefectural Road,,Outside City Planning Area,,,3rd quarter 2010,2010,3,,
29948,Agricultural Land,,42204,Nagasaki Prefecture,Isahaya City,Konagaichotoodake,,,,,1600000,,2700,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
10180,Residential Land(Land Only),Potential Residential Area,42205,Nagasaki Prefecture,Omura City,Sakaguchimachi,Takematsu,15,15.0,15.0,10000000,,470,0,21000.0,70000.0,Semi-rectangular Shaped,38.0,False,,0,,0,,,,Southwest,City Road,5.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
30012,Agricultural Land,,42204,Nagasaki Prefecture,Isahaya City,Taramichofunatsu,,,,,9100000,,910,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
12943,Residential Land(Land and Building),Residential Area,42211,Nagasaki Prefecture,Goto City,Togicho,,,,,1500000,,170,0,,,Semi-rectangular Shaped,,False,90.0,0,1992.0,0,W,House,House,Southeast,Road,,Outside City Planning Area,,,4th quarter 2015,2015,4,,
15073,Agricultural Land,,42214,Nagasaki Prefecture,Minamishimabara City,Minamiarimacho,,,,,320000,,175,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
34507,Residential Land(Land Only),Residential Area,42411,Nagasaki Prefecture,"Shinkamigoto Town,Minamimatsuura County",Aokatago,,,,,3900000,,80,0,50000.0,170000.0,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
22685,Residential Land(Land and Building),Residential Area,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Shiroyamacho,Kawatana,6,6.0,6.0,11000000,,440,0,,,Semi-rectangular Shaped,,False,120.0,0,,0,W,House,,Northeast,Town Road,,Non-divided City Planning Area,,,4th quarter 2011,2011,4,,
1217,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Koyagimachi,Nagasaki (Nagasaki),2H-,120.0,,11000000,,610,0,18000.0,61000.0,Irregular Shaped,29.0,False,,0,,0,,,Other,West,City Road,6.5,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
32772,Agricultural Land,,42204,Nagasaki Prefecture,Isahaya City,Taramichonishizono,,,,,750000,,1400,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
14882,Residential Land(Land Only),Residential Area,42214,Nagasaki Prefecture,Minamishimabara City,Fukaecho,Shimabaragaiko,1H-1H30,60.0,90.0,3500000,,230,0,15000.0,50000.0,Semi-trapezoidal Shaped,7.5,False,,0,,0,,,,Northwest,City Road,4.5,Outside City Planning Area,,,1st quarter 2015,2015,1,,
20821,Residential Land(Land and Building),Commercial Area,42204,Nagasaki Prefecture,Isahaya City,Eishohigashimachi,Isahaya,4,4.0,4.0,41000000,,210,0,,,Semi-rectangular Shaped,,False,840.0,0,,0,RC,Shop,,South,City Road,,,,,2nd quarter 2011,2011,2,,Dealings in which auction or arbiter participates
30960,Residential Land(Land and Building),Residential Area,42321,Nagasaki Prefecture,"Higashisonogi Town,Higashisonogi County",Sedogo,,,,,8200000,,250,0,,,,,False,180.0,0,,0,W,House,,,,,,,,2nd quarter 2009,2009,2,,
19743,Agricultural Land,,42211,Nagasaki Prefecture,Goto City,Kodacho,,,,,7700000,,2100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
26590,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Tanagatacho,Tanagata,6,6.0,6.0,11000000,,240,0,,,Semi-square Shaped,16.0,False,115.0,0,1979.0,0,LS,House,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,150.0,1st quarter 2013,2013,1,,
18249,Residential Land(Land and Building),Residential Area,42203,Nagasaki Prefecture,Shimabara City,Mutsugimachi,Shimabara,30-60minutes,30.0,60.0,1100000,,200,0,,,Semi-rectangular Shaped,,False,100.0,0,1978.0,0,W,House,,Southwest,Private Road,4.0,Non-divided City Planning Area,,,4th quarter 2010,2010,4,,Dealings in which auction or arbiter participates
863,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kanahorimachi,Urakami,25,25.0,25.0,11000000,,105,0,100000.0,330000.0,Semi-rectangular Shaped,7.5,False,,0,,0,,,House,Northeast,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
4322,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Ogatacho,Daigaku,24,24.0,24.0,21000000,,250,0,,,Semi-rectangular Shaped,,False,150.0,0,1996.0,0,,,House,North,City Road,,,,,3rd quarter 2019,2019,3,,
14837,Agricultural Land,,42214,Nagasaki Prefecture,Minamishimabara City,Nishiariecho,,,,,170000,,145,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
11716,Residential Land(Land and Building),Residential Area,42208,Nagasaki Prefecture,Matsuura City,Fukushimachoasagaimen,,,,,5500000,,670,0,,,Semi-trapezoidal Shaped,33.0,False,165.0,0,1995.0,0,W,House,House,East,City Road,12.0,Outside City Planning Area,,,4th quarter 2015,2015,4,,
16470,Residential Land(Land Only),Residential Area,42323,Nagasaki Prefecture,"Hasami Town,Higashisonogi County",Naganogo,Mikawachi,1H30-2H,90.0,120.0,3800000,,185,0,20000.0,68000.0,Irregular Shaped,23.0,False,,0,,0,,,House,East,Town Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2018,2018,2,,
