No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
4846,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Norisada,Tokiwa (Yamaguchi),16,16.0,16.0,7000000,,230,0,,,Semi-rectangular Shaped,9.0,False,175.0,0,1983.0,0,S,"House, Shop",House,Northeast,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
17237,Residential Land(Land and Building),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Daijin,Shinnan-yo,28,28.0,28.0,33000000,,190,0,,,Rectangular Shaped,11.0,False,110.0,0,2017.0,0,LS,,House,Northwest,City Road,8.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
28635,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Kusunokicho,Kudamatsu (Yamaguchi),26,26.0,26.0,12000000,,185,0,64000.0,210000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,,South,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
27368,Residential Land(Land Only),Residential Area,35502,Yamaguchi Prefecture,"Abu Town,Abu County",Oaza Nago,Nago,12,12.0,12.0,3100000,,340,0,9100.0,30000.0,Rectangular Shaped,22.5,False,,0,,0,,,,Northwest,Town Road,5.0,Outside City Planning Area,,,3rd quarter 2011,2011,3,,
7924,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Sodayuucho,Yamaguchi (Yamaguchi),10,10.0,10.0,24000000,,170,0,,,Semi-rectangular Shaped,9.0,False,105.0,0,2019.0,0,W,House,House,Southeast,City Road,3.5,Quasi-industrial Zone,60.0,200.0,1st quarter 2019,2019,1,,
490,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Ushirodacho,Hatabu,28,28.0,28.0,7000000,,230,0,,,Irregular Shaped,18.0,False,150.0,0,,0,W,House,House,East,City Road,2.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
24823,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Shutomachikamikubara,Suotakamori,30-60minutes,30.0,60.0,3500000,,390,0,,,Semi-rectangular Shaped,27.0,False,,0,,0,W,House,,West,Road,2.5,Non-divided City Planning Area,60.0,100.0,1st quarter 2011,2011,1,,
18016,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Yonemitsu,Shinnan-yo,2H-,120.0,,920000,,150,0,6200.0,20000.0,Irregular Shaped,,False,,0,,0,,,,Southeast,City Road,6.0,Outside City Planning Area,,,1st quarter 2016,2016,1,,
23162,Agricultural Land,,35203,Yamaguchi Prefecture,Yamaguchi City,Sue,,,,,970000,,2100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
2782,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hikoshimafukuuracho,Shimonoseki,30-60minutes,30.0,60.0,1200000,,230,0,,,Semi-trapezoidal Shaped,12.5,False,155.0,0,1977.0,0,W,House,Other,South,Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,4th quarter 2016,2016,4,,
19155,Residential Land(Land Only),Potential Residential Area,35305,Yamaguchi Prefecture,"Suooshima Town,Oshima County",Oaza Himi,Obatake,2H-,120.0,,320000,,210,0,1500.0,5000.0,Irregular Shaped,36.0,False,,0,,0,,,,Northeast,Prefectural Road,14.0,Non-divided City Planning Area,,,1st quarter 2014,2014,1,,
24042,Agricultural Land,,35213,Yamaguchi Prefecture,Mine City,Shuhochoakiyoshi,,,,,130000,,115,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
962,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kawanakahommachi,Ayaragi,13,13.0,13.0,29000000,,160,0,,,Semi-trapezoidal Shaped,9.0,False,110.0,0,2016.0,0,W,House,House,North,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
35340,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Toyo,Suokubo,15,15.0,15.0,19000000,,190,0,,,Rectangular Shaped,11.0,False,120.0,0,1990.0,0,S,House,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2009,2009,2,,
1747,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Chofukamenoko,Chofu,30-60minutes,30.0,60.0,5000000,,160,0,31000.0,100000.0,Irregular Shaped,,False,,0,,0,,,House,Northwest,City Road,4.0,,,,1st quarter 2015,2015,1,,
21217,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoorikamigo,Kamigo,19,19.0,19.0,13000000,,220,0,,,Rectangular Shaped,13.0,False,125.0,0,1992.0,0,LS,House,,Northeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2010,2010,2,,
38197,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ouchimihori,Nago,1H-1H30,60.0,90.0,6800000,,220,0,31000.0,100000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,,,,,Non-divided City Planning Area,60.0,100.0,4th quarter 2008,2008,4,,
35315,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Shionecho,Kudamatsu (Yamaguchi),30-60minutes,30.0,60.0,4700000,,195,0,24000.0,80000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Northeast,City Road,4.5,Category I Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
35273,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Waji,Hofu,2H-,120.0,,12000000,,600,0,,,Irregular Shaped,25.0,False,185.0,0,1992.0,0,W,House,,South,Road,1.0,Outside City Planning Area,,,4th quarter 2009,2009,4,,
34815,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Yudaonsen,Yudaonsen,15,15.0,15.0,34000000,,720,0,47000.0,160000.0,Irregular Shaped,14.0,False,,0,,0,,,,Northeast,City Road,6.0,Category II Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
27460,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Kurokawa,Yabara,11,11.0,11.0,9200000,,210,0,,,Semi-trapezoidal Shaped,19.0,False,105.0,0,,0,W,House,,West,Private Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,1st quarter 2012,2012,1,,Dealings in which auction or arbiter participates
5879,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Asata,Otoshi,13,13.0,13.0,22000000,,220,0,,,Semi-rectangular Shaped,10.5,False,115.0,0,2011.0,0,W,House,House,Southwest,City Road,3.0,Industrial Zone,60.0,200.0,1st quarter 2015,2015,1,,
3680,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Kamiube,Tokonami,30-60minutes,30.0,60.0,15000000,,220,0,,,Trapezoidal Shaped,13.0,False,110.0,0,1994.0,0,W,House,House,North,City Road,4.0,Non-divided City Planning Area,60.0,100.0,3rd quarter 2018,2018,3,,
3440,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Yoshimo,Umegato,30-60minutes,30.0,60.0,10000000,,230,0,,,Trapezoidal Shaped,11.0,False,95.0,0,1977.0,0,W,House,House,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
37670,Residential Land(Land and Building),Commercial Area,35202,Yamaguchi Prefecture,Ube City,Showacho,Higashishinkawa (Yamaguchi),13,13.0,13.0,2000000,,65,0,,,Semi-rectangular Shaped,6.0,False,55.0,0,,0,W,"House, Shop",,Northeast,City Road,7.0,Commercial Zone,80.0,400.0,3rd quarter 2008,2008,3,,
1346,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kiyosuenishimachi,Ozuki,24,24.0,24.0,3000000,,660,0,4600.0,15000.0,Irregular Shaped,8.0,False,,0,,0,,,Warehouse,North,City Road,9.0,Urbanization Control Area,70.0,200.0,2nd quarter 2018,2018,2,,
404,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Ichinomiyasumiyoshi,Shinshimonoseki,25,25.0,25.0,19000000,4LDK,95,0,,,,,False,,0,2005.0,0,SRC,House,House,,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2015,2015,4,Not yet,
10507,Agricultural Land,,35206,Yamaguchi Prefecture,Hofu City,Oaza Sano,,,,,180000,,1200,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
37245,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hikoshimasakuragaokacho,Shimonoseki,1H-1H30,60.0,90.0,3600000,,165,0,,,Semi-rectangular Shaped,10.0,False,100.0,0,1976.0,0,S,House,,South,Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2007,2007,2,,
9345,Residential Land(Land and Building),Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Susa,Susa,16,16.0,16.0,10000000,,200,0,,,Semi-rectangular Shaped,10.0,False,125.0,0,1970.0,0,W,House,House,Northwest,Town Road,5.0,Outside City Planning Area,,,4th quarter 2014,2014,4,,
9612,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Nakaogawa,,,,,4200000,,3500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
21778,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Yamanotaminamimachi,Hatabu,10,10.0,10.0,22000000,4LDK,85,0,,,,,False,,0,2009.0,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,1st quarter 2011,2011,1,Not yet,
39798,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Iwakuni,Nishiiwakuni,13,13.0,13.0,21000000,,270,0,79000.0,260000.0,Semi-rectangular Shaped,11.5,False,,0,,0,,,,Northeast,City Road,2.5,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
4364,Residential Land(Land Only),Potential Residential Area,35202,Yamaguchi Prefecture,Ube City,Tokonami,Tokonami,8,8.0,8.0,3900000,,320,0,12000.0,40000.0,Trapezoidal Shaped,18.0,False,,0,,0,,,,South,City Road,8.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2014,2014,4,,
17952,"Pre-owned Condominiums, etc.",,35215,Yamaguchi Prefecture,Shunan City,Moricho,Tokuyama,17,17.0,17.0,7500000,3LDK,60,0,,,,,False,,0,1976.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,Done,
22482,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Tajima,Hofu,1H-1H30,60.0,90.0,15000000,,195,0,,,Semi-square Shaped,13.0,False,120.0,0,2006.0,0,W,House,,East,Private Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
15223,Forest Land,,35211,Yamaguchi Prefecture,Nagato City,Hekinaka,,,,,1000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
33989,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Agejo,Iwahana,20,20.0,20.0,11000000,,220,0,47000.0,160000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,West,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
2444,Agricultural Land,,35201,Yamaguchi Prefecture,Shimonoseki City,Toyotacho Oaza Yaji,,,,,1100000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
4467,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Nishiubekita,Ube,13,13.0,13.0,7500000,,190,0,,,Square Shaped,13.5,False,115.0,0,1986.0,0,W,House,,East,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
38450,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Kurokawa,Yabara,30-60minutes,30.0,60.0,7000000,,240,0,29000.0,97000.0,Semi-rectangular Shaped,20.0,False,,0,,0,,,,Northwest,Road,4.0,Non-divided City Planning Area,60.0,100.0,4th quarter 2008,2008,4,,
24090,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Tajima,Tonomi,1H-1H30,60.0,90.0,32000000,,210,0,,,Semi-square Shaped,12.0,False,115.0,0,2011.0,0,LS,House,,North,Private Road,6.0,Urbanization Control Area,60.0,100.0,2nd quarter 2011,2011,2,,
32550,Residential Land(Land Only),Residential Area,35211,Yamaguchi Prefecture,Nagato City,Higashifukawa,Nagatoshi,20,20.0,20.0,3000000,,185,0,16000.0,53000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Southeast,Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
21047,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kamitanakamachi,Shimonoseki,30-60minutes,30.0,60.0,2000000,,85,0,,,Irregular Shaped,9.0,False,55.0,0,1979.0,0,W,House,,West,Agricultural Road,1.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2011,2011,1,,
6838,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoriooemachi,Shin-yamaguchi,10,10.0,10.0,42000000,,180,0,,,Rectangular Shaped,,False,105.0,0,2018.0,0,LS,House,House,West,Private Road,5.0,Commercial Zone,80.0,400.0,3rd quarter 2017,2017,3,,
7892,Forest Land,,35203,Yamaguchi Prefecture,Yamaguchi City,Suzenji,,,,,94000,,240,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
10069,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Edomari,Tonomi,20,20.0,20.0,3100000,,1000,0,3000.0,10000.0,Semi-shaped,30.0,False,,0,,0,,,Other,Northwest,City Road,6.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2017,2017,1,,
20512,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Ondacho,Higashishinkawa (Yamaguchi),13,13.0,13.0,13000000,,200,0,,,Semi-trapezoidal Shaped,5.0,False,100.0,0,1991.0,0,W,House,,Northwest,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
22475,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Tajima,Hofu,1H-1H30,60.0,90.0,21000000,,165,0,,,Square Shaped,12.5,False,125.0,0,2010.0,0,W,House,,Northeast,Private Road,4.5,Category I Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
10239,Residential Land(Land Only),Potential Residential Area,35206,Yamaguchi Prefecture,Hofu City,Kaidenishimachi,Hofu,30-60minutes,30.0,60.0,5800000,,2000,1,3000.0,9800.0,Irregular Shaped,30.0,False,,0,,0,,,,South,City Road,8.0,Urbanization Control Area,60.0,100.0,3rd quarter 2018,2018,3,,
18764,Agricultural Land,,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Higashitakatomari,,,,,1200000,,1700,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
26415,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Kogushi,Ubeshinkawa,18,18.0,18.0,2000000,,65,0,31000.0,100000.0,Semi-trapezoidal Shaped,2.0,False,,0,,0,,,,Northeast,Road,5.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
9944,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Ishigaguchi,Hofu,20,20.0,20.0,56000000,,1400,0,41000.0,130000.0,Irregular Shaped,14.0,False,,0,,0,,,House,South,Road,18.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
32806,Forest Land,,35213,Yamaguchi Prefecture,Mine City,Mitochooda,,,,,270000,,130,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
27653,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Yoshikiakada,Yabara,30-60minutes,30.0,60.0,34000000,,200,0,,,Irregular Shaped,16.5,False,,0,,0,,,,Northeast,Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2012,2012,4,,
16390,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Okawachi,Okawachi,23,23.0,23.0,2000000,,270,0,7400.0,24000.0,Semi-square Shaped,17.0,False,,0,,0,,,,North,City Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2017,2017,1,,
6732,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ouchiyatakita,Yamaguchi (Yamaguchi),30-60minutes,30.0,60.0,13000000,,370,0,,,Semi-rectangular Shaped,,False,160.0,0,1997.0,0,W,Housing Complex,House,Southeast,Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
5109,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Higashisue,Ube,30-60minutes,30.0,60.0,6400000,,230,0,28000.0,93000.0,Irregular Shaped,25.0,False,,0,,0,,,House,Southwest,Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,1st quarter 2015,2015,1,,
31392,Residential Land(Land Only),Commercial Area,35206,Yamaguchi Prefecture,Hofu City,Ebisumachi,Hofu,8,8.0,8.0,3300000,,180,0,18000.0,60000.0,Irregular Shaped,10.0,False,,0,,0,,,,Northeast,Road,1.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2013,2013,1,,
31930,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Oaza Suetakekami,Suohanaoka,5,5.0,5.0,12000000,,290,0,,,Semi-rectangular Shaped,42.0,False,80.0,0,,0,LS,House,,North,City Road,6.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2013,2013,2,,
28,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Akadacho,Hatabu,25,25.0,25.0,6300000,,190,0,33000.0,110000.0,Irregular Shaped,36.0,False,,0,,0,,,,East,City Road,5.5,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
19297,Agricultural Land,,35341,Yamaguchi Prefecture,"Kaminoseki Town,Kumage County",Oaza Nagashima,,,,,510000,,260,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
36476,Residential Land(Land Only),Potential Residential Area,35343,Yamaguchi Prefecture,"Tabuse Town,Kumage County",Oaza Shukui,Tabuse,30-60minutes,30.0,60.0,800000,,1700,0,470.0,1500.0,Irregular Shaped,42.0,False,,0,,0,,,,Northwest,Road,3.0,Non-divided City Planning Area,60.0,100.0,1st quarter 2009,2009,1,,
31730,Residential Land(Land Only),Potential Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Tonomi,Tonomi,14,14.0,14.0,9200000,,320,0,28000.0,94000.0,Semi-shaped,50.0,True,,0,,0,,,,Southeast,National Highway,12.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2013,2013,2,,
3251,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Yasuokacho,Yasuoka,30-60minutes,30.0,60.0,25000000,,220,0,,,Semi-rectangular Shaped,13.0,False,110.0,0,2016.0,0,W,House,House,West,Private Road,6.0,Urbanization Control Area,70.0,200.0,1st quarter 2016,2016,1,,
23799,Residential Land(Land Only),Potential Residential Area,35211,Yamaguchi Prefecture,Nagato City,Misuminaka,Nagatomisumi,30-60minutes,30.0,60.0,1800000,,390,0,4500.0,15000.0,Semi-rectangular Shaped,18.0,False,,0,,0,,,,Southwest,City Road,3.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2010,2010,2,,
24637,Residential Land(Land and Building),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Higashiyamacho,Tokuyama,21,21.0,21.0,23000000,,170,0,,,Irregular Shaped,21.0,False,155.0,0,2007.0,0,W,House,,Northwest,City Road,5.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
17949,"Pre-owned Condominiums, etc.",,35215,Yamaguchi Prefecture,Shunan City,Moricho,Tokuyama,17,17.0,17.0,3900000,3LDK,60,0,,,,,False,,0,1976.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,Not yet,
6326,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Itoyone,Yamaguchi (Yamaguchi),29,29.0,29.0,12000000,,210,0,,,Semi-rectangular Shaped,10.0,False,120.0,0,1968.0,0,W,House,House,Southwest,City Road,4.5,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
33821,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hikoshimafukuuracho,Shimonoseki,30-60minutes,30.0,60.0,30000000,,750,0,40000.0,130000.0,Semi-shaped,28.0,False,,0,,0,,,,Northwest,City Road,6.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2009,2009,1,,
34621,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Kamitatekoji,Yamaguchi (Yamaguchi),21,21.0,21.0,4400000,,70,0,61000.0,200000.0,Rectangular Shaped,,False,,0,,0,,,,No facing road,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
20967,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ajisu,Ajisu,15,15.0,15.0,7700000,,360,0,21000.0,70000.0,Semi-trapezoidal Shaped,18.0,False,,0,,0,,,,Northeast,City Road,8.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,2nd quarter 2010,2010,2,,
35795,Agricultural Land,,35211,Yamaguchi Prefecture,Nagato City,Misuminaka,,,,,900000,,310,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
19674,Residential Land(Land and Building),Residential Area,35344,Yamaguchi Prefecture,"Hirao Town,Kumage County",Oaza Onokita,Yanai,1H-1H30,60.0,90.0,5000000,,620,0,,,Irregular Shaped,,False,110.0,0,1972.0,0,W,House,House,West,Town Road,3.5,Category I Residential Zone,60.0,500.0,4th quarter 2014,2014,4,,
23469,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Yoshikinakahigashi,Yudaonsen,30-60minutes,30.0,60.0,31000000,,200,0,,,Square Shaped,14.0,False,135.0,0,2011.0,0,LS,House,,Southeast,Private Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2011,2011,4,,
